0.120605,-0.00561523,-0.942383,0.0482452,-0.719045,0.157302
0.0666504,0.00415039,-0.943115,0.0136578,-0.47108,0.132825
0.0415039,0.012207,-0.952637,-0.0246543,-0.30719,0.154642
-0.00292969,0.0290527,-0.973145,-0.139591,-0.202363,0.206789
-0.00585938,0.0595703,-0.978516,-0.20238,-0.210345,0.19189
0.00317383,0.0756836,-0.986816,-0.261444,-0.256107,0.15677
0.0158691,0.0500488,-0.979004,-0.333812,-0.245465,0.11899
-0.010498,0.0466309,-0.972412,-0.433849,-0.128932,0.0668432
-0.00683594,0.0405273,-0.965088,-0.455665,-0.135317,0.0460908
0.0253906,0.0310059,-0.951416,-0.407243,-0.166712,0.0716322
0.0256348,0.0390625,-0.95874,-0.340197,-0.0767848,0.0913204
-0.0153809,0.0808105,-1.02393,-0.183756,-0.00441753,0.089724
-0.0187988,0.0639648,-1.01147,-0.118571,-0.0983027,0.0849655
-0.0144043,0.0705566,-1.00903,-0.0414554,-0.166038,0.0782446
-0.015625,0.0842285,-1.01514,0.0043063,-0.229892,0.052171
-0.00390625,0.0839844,-0.989014,-0.00207905,-0.272461,0.0255654
-0.000976562,0.0690918,-0.990723,0.00696687,-0.278314,-0.00104021
-0.00683594,0.0546875,-0.995117,0.0043063,-0.221378,-0.00848978
-0.0266113,0.0683594,-0.998291,0.00368325,-0.075835,0.0239108
-0.0310059,0.081543,-0.986084,0.0124224,-0.0719305,0.0326819
-0.0322266,0.0947266,-0.986328,0.0126424,-0.0826602,0.0272207
-0.0327148,0.0605469,-0.945801,0.0584041,-0.105541,-0.0483392
-0.0339355,0.036377,-0.946777,0.0772491,-0.088977,-0.0388658
-0.0285645,0.0192871,-0.943115,0.104468,-0.0484055,-0.00521396
-0.0539551,0.0202637,-1.00732,0.184817,0.0787694,0.00915308
-0.0712891,0.0107422,-1.00366,0.204505,0.0649345,0.01341
-0.0742188,0.0185547,-0.990723,0.221001,0.0197049,0.0283091
0.0090332,0.0673828,-0.987549,0.234303,-0.055323,0.00542829
-0.0065918,0.0686035,-1.00146,0.182441,0.060254,-0.0201478
-0.0314941,0.052002,-1.00757,0.12248,0.149678,-0.0326445
-0.0422363,0.00415039,-1.04126,0.05437,0.0735859,-0.0278555
-0.0241699,0.015625,-1.05127,0.0250182,0.0567533,-0.00745126
-0.00976562,0.034668,-1.06152,0.00364372,0.0569436,0.00986488
-0.026123,0.076416,-1.07837,0.0933932,0.0612837,0.0080693
-0.0368652,0.0598145,-1.06738,0.126974,0.00424287,-0.00718457
-0.0380859,0.0390625,-1.0564,0.146763,-0.0602514,-0.016878
-0.0119629,0.0380859,-1.01367,0.158469,-0.0804717,0.0224984
-0.0102539,0.0432129,-1.01538,0.14063,-0.0250457,0.0276684
-0.0175781,0.0500488,-1.02197,0.116989,0.0467006,0.0264824
-0.0405273,0.0161133,-1.02539,0.0923598,0.0429789,0.0206514
-0.0402832,0.00415039,-1.03174,0.0620926,0.0299996,0.025866
-0.0251465,0.00390625,-1.02808,0.016976,0.0339503,0.0522458
-0.000976562,0.0383301,-1.04541,-0.0950805,0.158801,0.0312538
-0.0109863,0.0483398,-1.04663,-0.108915,0.169975,0.00943721
-0.0195312,0.0534668,-1.04248,-0.0927894,0.131087,-0.00273388
-0.0119629,0.0461426,-1.01514,-0.00746706,0.00433678,-0.0301904
-0.0102539,0.0385742,-1.01196,0.00154081,-0.0139429,-0.0372523
-0.00805664,0.0288086,-1.00439,0.00565801,-0.0323014,-0.0337582
0.00439453,0.0307617,-0.993408,0.0179846,-0.0325616,-0.0241168
-0.0166016,0.029541,-1.00464,0.0793469,0.0642918,-0.0484616
-0.0275879,0.0205078,-1.01562,0.0987258,0.0850721,-0.0395045
-0.0263672,0.0212402,-1.03735,0.10881,0.0741942,-0.033879
-0.0239258,0.0214844,-1.05298,0.102034,0.052154,-0.0304662
0.0136719,0.0100098,-1.03735,0.0507616,-0.0197262,-0.0370021
0.0231934,-0.0112305,-1.04443,0.0313633,0.00204005,-0.0449384
0.0131836,-0.0280762,-1.052,0.00308515,0.070018,-0.0443749
-0.0187988,-0.0222168,-1.06274,-0.0130872,0.128049,-0.0412284
-0.0319824,-0.0283203,-1.06372,0.00176829,-0.00641685,-0.00751966
-0.0175781,-0.0283203,-1.05054,0.00224497,-0.0857137,0.0295312
0.00195312,-0.0151367,-1.04761,0.000633003,-0.112729,0.0651699
0.00805664,-0.0134277,-1.05713,0.0032142,-0.115205,0.0885255
0.0117188,-0.0507812,-1.05347,-0.0457401,-0.108288,0.188031
0.0012207,-0.0361328,-1.06763,-0.0819238,-0.0353882,0.203462
-0.00805664,-0.0161133,-1.07837,-0.119172,-0.0119753,0.197609
1.06689,-1.06689,-1.06689,-2.35192,2.31282,2.32766
0.0195312,-0.0270996,-1.0481,-0.144713,-0.0838105,0.23326
0.0170898,-0.0146484,-1.05566,-0.119172,-0.0119753,0.238581
-0.00537109,0.00878906,-1.07983,-0.105869,0.0582636,0.237517
-0.0236816,0.00952148,-1.08545,-0.1213,0.0524103,0.24337
-0.00146484,0.0241699,-1.01074,-0.087777,-0.0646544,0.239645
-0.015625,0.0458984,-1.00903,-0.0295786,0.0033727,0.182461
-0.0405273,0.043457,-1.03003,-0.00653632,0.036526,0.143791
-0.0612793,0.00390625,-1.00635,-0.0283529,0.0184342,0.152305
-0.0493164,0.00952148,-1.00171,0.0195857,-0.00953239,0.124228
-0.0341797,0.0161133,-1.01611,0.0741586,-0.0254007,0.0880004
-0.020752,0.0119629,-1.02197,0.064063,-0.00765205,0.0739362
1.00415,-1.00415,-1.00415,-2.21817,2.17614,2.17578
-0.034668,-0.0222168,-1.01074,-0.0530018,0.0955778,0.025514
-0.0231934,-0.0158691,-1.00903,-0.0626298,0.0761381,0.0420357
-0.000732422,0.00683594,-1.00952,-0.0741029,0.0727456,0.0566016
0.0158691,0.0195312,-1.03467,-0.0904924,0.0907257,0.0500448
0.0161133,0.0175781,-1.05444,-0.125701,0.126967,0.0405302
0.0112305,0.0134277,-1.05908,-0.148582,0.144527,0.0187136
0.000488281,0.017334,-1.05884,-0.0972266,0.090673,-0.0149719
-0.00512695,0.0236816,-1.06079,-0.011278,0.013191,-0.0390178
1.00415,-1.00415,-1.00415,-2.20677,2.16452,2.17244
-0.0302734,-0.0170898,-1.0166,0.097805,-0.151232,-0.0416784
-0.0378418,-0.0324707,-0.993896,0.105315,-0.148107,0.00710065
-0.0390625,-0.0268555,-0.984375,0.118356,-0.131037,0.0567814
-0.03125,-0.0134277,-0.981934,0.10356,-0.0998373,0.0928021
-0.0307617,0.0256348,-0.989746,0.0184976,0.00279146,0.097836
-0.0200195,0.0397949,-1.00513,-0.0312808,0.0468639,0.0710719
-0.0166016,0.0402832,-1.03003,-0.0673966,0.0753342,0.020546
-0.00341797,0.0366211,-1.05396,-0.0943336,0.0506701,-0.0204538
0.00634766,0.0288086,-1.05884,-0.101927,0.0245232,-0.0635813
0.00830078,0.00976562,-1.0603,-0.0688328,-0.024881,-0.0999575
0.0158691,-0.0158691,-1.05591,-0.0339396,-0.0741334,-0.0902788
0.0300293,-0.0236816,-1.05078,-0.0284482,-0.0749435,-0.0564267
0.0500488,-0.010498,-1.06543,-0.0345134,-0.0321136,-0.0363725
0.0585938,0.000976562,-1.08545,-0.0528955,0.00708768,-0.0303032
0.0537109,0.00292969,-1.09424,-0.0791433,0.0292464,-0.0254186
0.0544434,0.00415039,-1.09302,-0.0933343,-0.00313507,-0.026364
0.050293,0.00708008,-1.0874,-0.0713522,-0.0565465,-0.0335181
0.0610352,0.0102539,-1.07642,-0.0296475,-0.11646,-0.0415384
0.0654297,0.0251465,-1.05884,0.0188416,-0.162467,-0.0571548
0.0537109,0.0400391,-1.05469,0.0511029,-0.170496,-0.0786263
0.0332031,0.0397949,-1.03564,0.0535065,-0.15704,-0.0964647
0.0141602,0.0336914,-1.01953,0.0444279,-0.148063,-0.105565
-0.00439453,0.0251465,-1.01929,0.0277786,-0.136706,-0.112368
-0.0178223,0.00537109,-1.0188,-0.00197104,-0.126142,-0.0930432
-0.0302734,-0.0109863,-1.01074,-0.0185408,-0.0893486,-0.0663946
-0.0527344,-0.0170898,-1.00537,0.0115055,-0.0508453,-0.0585632
-0.0617676,-0.0187988,-1.01123,0.0652345,-0.0439079,-0.0519591
-0.0673828,-0.0146484,-1.02637,0.0880692,-0.0568708,-0.0548614
-0.0681152,-0.0192871,-1.04834,0.0573861,-0.0752334,-0.0550973
-0.0615234,-0.0292969,-1.05298,-0.0255253,-0.084845,-0.0329981
-0.0603027,-0.0288086,-1.04224,-0.111113,-0.0526817,-0.00416125
-0.0666504,-0.0183105,-1.03979,-0.14167,-0.00986897,0.00995987
-0.0681152,-0.000732422,-1.0354,-0.109176,-0.0169012,0.0294529
-0.0800781,-0.00244141,-1.03516,-0.0650017,-0.0388235,0.0386097
-0.0839844,-0.00756836,-1.03052,-0.035913,-0.0815084,0.0454687
-0.081543,-0.0146484,-1.02759,-0.0308933,-0.127319,0.0609904
-0.0488281,-0.00537109,-1.02222,-0.038875,-0.174677,0.0833391
-0.0275879,0.00317383,-1.03442,-0.0479209,-0.172549,0.0881281
-0.0136719,0.0124512,-1.03369,-0.0734623,-0.143815,0.10622
-0.00732422,0.0246582,-1.02637,-0.0713339,-0.121466,0.124844
-0.0134277,0.0224609,-1.02197,-0.0540363,-0.0977673,0.11145
-0.0246582,0.00512695,-1.00439,-0.034559,-0.0896993,0.0988977
-0.0283203,-0.00219727,-0.991211,0.00470125,-0.08598,0.0835324
-0.0200195,0.00146484,-1.0022,0.0591135,-0.085466,0.0602287
-0.00927734,0.000976562,-1.00977,0.0971551,-0.0865224,0.0442372
0.0107422,-0.00317383,-1.0083,0.124293,-0.117917,0.0373198
0.0202637,-0.0119629,-1.0022,0.128018,-0.108339,0.0293381
0.015625,-0.0219727,-0.994385,0.103123,-0.0491257,0.0317469
0.00976562,-0.0239258,-0.991455,0.0762312,0.00918,0.038252
0.00756836,-0.0263672,-0.992188,0.0463526,0.0536178,0.040446
-0.00634766,-0.0253906,-0.995361,0.0151168,0.122949,0.0431064
-0.0231934,-0.0224609,-1.01416,-0.0060191,0.176589,0.0467413
-0.0319824,-0.0126953,-1.03052,-0.0198949,0.180643,0.0341906
-0.0351562,-0.0200195,-1.05176,-0.0240891,0.12488,0.0146723
-0.0195312,-0.0344238,-1.05347,-0.027663,0.0486511,0.00341364
-0.00830078,-0.0449219,-1.06689,-0.0467294,0.0350158,-0.000822941
-0.0117188,-0.0490723,-1.07593,-0.0892238,0.0544244,0.000754762
-0.0263672,-0.0583496,-1.08862,-0.130175,0.0624602,0.019431
-0.0285645,-0.0673828,-1.06885,-0.15508,0.0297977,0.0516781
-0.0205078,-0.0424805,-1.04736,-0.0921439,-0.0462175,0.0924954
-0.0141602,-0.0141602,-1.03906,-0.0790185,-0.0637983,0.127656
-0,0.0241699,-1.02368,-0.100835,-0.0345321,0.154261
0.000976562,0.074707,-1.02441,-0.123716,0.0261288,0.145215
-0.0471191,0.102539,-1.03857,-0.178524,0.0766795,0.0536919
-0.0566406,0.0705566,-1.02637,-0.214175,0.017615,0.0329395
-0.0517578,0.0366211,-1.01221,-0.23546,-0.0169723,0.0324074
-0.0476074,0.0229492,-0.996582,-0.226946,-0.000476861,0.0414533
-0.0561523,0.0358887,-1.01807,-0.129043,0.0473094,0.041493
-0.0632324,0.0456543,-1.02026,-0.0885451,0.0160505,0.0269916
-0.0661621,0.0441895,-1.01123,-0.0661592,-0.0399003,0.0102432
-0.0588379,0.036377,-0.996582,-0.0604106,-0.0960608,0.00428418
-0.0593262,0.0275879,-0.985352,-0.109326,-0.0532415,-0.00412771
-0.0566406,0.0263672,-0.978271,-0.142004,-0.0130117,-0.00558611
-0.0644531,0.0280762,-0.988037,-0.174413,0.0262486,-0.0272617
-0.0681152,0.0263672,-0.999023,-0.223899,0.0326339,-0.0458857
-0.0300293,0.032959,-0.963867,-0.289881,-0.00674238,0.0110504
-0.0180664,0.0478516,-0.944824,-0.290945,0.0650928,0.0371239
-0.0842285,0.0212402,-1.09497,-0.257954,0.145442,0.0238211
-0.130371,0.124023,-1.30298,0.121974,-0.179147,0.0690507
0.108887,0.13916,-0.99707,0.436452,-0.978912,-0.0613169
0.0808105,0.135498,-0.936523,0.239039,-0.649002,-0.052271
-0.0632324,0.0837402,-1.07324,0.147515,-0.356872,-0.149648
-0.122559,0.0351562,-1.10791,0.15124,-0.461699,-0.176253
-0.107666,-0.052002,-0.957764,0.184763,-0.650066,-0.111335
-0.102295,-0.0771484,-0.927734,0.218286,-0.548965,-0.0708949
-0.130371,-0.0625,-0.940674,0.260323,-0.464359,-0.033115
-0.125488,-0.0319824,-0.97168,0.362489,-0.45957,-0.0336471
-0.130615,0.0405273,-1.04956,0.542875,-0.519167,-0.061849
-0.119141,0.0493164,-1.07983,0.437517,-0.603773,-0.0410966
-0.115723,0.036377,-1.0769,0.289057,-0.708067,0.00413293
-0.122803,0.0300293,-1.08911,0.225204,-0.76181,0.0248853
-0.194092,0.019043,-1.12378,0.0182119,-0.805443,0.187712
-0.209717,0.029541,-1.11377,-0.202615,-0.993811,0.304244
-0.174561,0.0109863,-1.06665,-0.31968,-1.12578,0.345749
-0.122803,0.0310059,-1.0083,-0.310102,-1.07256,0.221767
-0.220459,-0.0200195,-1.04175,-0.270725,-0.563864,-0.552989
-0.29126,0.00390625,-1.08765,-0.202615,-0.348891,-0.614182
-0.321045,0.00927734,-1.10132,-0.16856,-0.275459,-0.471576
-0.343262,0.000732422,-1.11401,-0.218046,-0.225441,-0.22574
-0.346191,0.0551758,-1.03882,-0.372891,-0.432432,0.224428
-0.359863,0.0512695,-0.996338,-0.353735,-0.732544,0.307437
-0.367676,0.00146484,-0.94751,-0.295734,-1.11566,0.336171
-0.378662,-0.00439453,-0.951172,-0.243055,-1.47218,0.36118
-0.366699,0.0563965,-0.955078,-0.0232928,-2.26716,0.417052
-0.36499,0.0405273,-1.00684,0.11346,-2.61622,0.45164
-0.309814,0.0292969,-0.999756,0.229993,-2.88121,0.504319
-0.304443,0.0498047,-1.00244,0.270433,-2.71732,0.463346
-0.418213,0.0947266,-1.0022,0.14858,-2.00376,0.0775645
-0.508301,0.0661621,-0.986816,-0.00520102,-1.86062,-0.0214085
-0.585938,0.0175781,-0.962158,-0.241991,-2.02238,0.0860783
-0.612305,0.0629883,-0.853027,-0.581479,-3.02329,0.414392
-0.617432,0.0559082,-0.796143,-0.522947,-3.499,0.43408
-0.63623,0.032959,-0.764893,-0.358524,-3.80017,0.423438
-0.658936,0.0185547,-0.780273,-0.172284,-4.00982,0.481438
-0.612549,0.0285645,-0.761963,-0.0137148,-4.2099,0.555934
-0.577148,0.0856934,-0.686768,0.0171477,-3.8007,0.301584
-0.630859,0.0849609,-0.68042,-0.028614,-3.50166,0.037656
-0.768799,0.108398,-0.603027,-0.340432,-3.12279,-0.374199
-0.828125,0.109375,-0.525635,-0.4559,-3.07224,-0.469979
-0.880371,0.0959473,-0.464844,-0.51124,-3.08608,-0.505099
-0.910889,0.0622559,-0.385986,-0.486231,-3.16004,-0.478493
-0.932861,0.0598145,-0.335938,-0.400029,-3.14567,-0.348658
-0.87207,0.0839844,-0.267578,-0.177073,-2.94932,0.00200448
-0.856445,0.0739746,-0.275879,-0.0988528,-2.56886,0.0530873
-0.832031,0.0979004,-0.237793,-0.0642655,-2.07453,0.00838983
-0.90332,0.0859375,-0.237793,-0.0802289,-1.19335,-0.182639
-0.927246,0.0998535,-0.213867,-0.104706,-1.13748,-0.21563
-0.948975,0.101807,-0.18042,-0.137165,-1.2588,-0.248621
-0.945312,0.0839844,-0.149902,-0.152064,-1.45941,-0.264052
-0.943359,0.0881348,-0.121826,-0.142486,-1.56104,-0.277887
-0.958252,0.0812988,-0.132324,-0.132376,-1.55679,-0.289593
-0.992432,0.0625,-0.104004,-0.127587,-1.44664,-0.269373
-1.01367,0.0534668,-0.0759277,-0.14355,-1.38757,-0.244364
-1.0144,0.0463867,-0.057373,-0.153128,-1.40779,-0.179978
-0.998047,0.0786133,-0.0549316,-0.212725,-1.54987,-0.11506
-1.00439,0.0327148,0.00219727,-0.323404,-1.90372,-0.108675
-0.94458,0.0319824,0.0844727,-0.28456,-2.28099,-0.0980327
-0.912354,0.00512695,0.121826,-0.0967244,-2.31132,-0.159226
-0.900146,-0.00366211,0.124023,0.1108,-1.9298,-0.243299
-0.945557,0.015625,0.0737305,0.25713,-1.31946,-0.30396
1.00415,-1.00415,-1.00415,-2.16505,2.21323,2.1693
-1.01587,0.059082,0.0285645,0.200194,-0.874618,-0.296511
-1.01221,0.0395508,0.0686035,0.0810012,-1.02148,-0.232657
-0.980713,0.0437012,0.128662,0.0283221,-1.19389,-0.159226
-0.964111,0.0415039,0.148193,0.0272578,-1.25987,-0.126767
-0.957764,0.0332031,0.154785,0.0730195,-1.23379,-0.133152
-0.9729,0.0400391,0.127441,0.0820654,-1.10077,-0.139005
-0.968262,0.0366211,0.131348,0.032579,-1.00977,-0.128363
-0.968018,0.0361328,0.142334,-0.0552196,-0.951774,-0.103886
-0.955566,0.041748,0.1875,-0.124926,-0.973591,-0.090051
-0.962402,0.0361328,0.23291,-0.149936,-1.00445,-0.104418
-0.986328,0.0263672,0.256104,-0.13078,-1.11034,-0.119317
-0.982178,0.013916,0.282715,-0.0919354,-1.35033,-0.116125
-0.948975,-0.0114746,0.325195,-0.0158433,-1.52113,-0.1124
-0.917969,0.0124512,0.297119,0.110267,-1.39822,-0.154969
-0.94165,-0.0219727,0.270264,0.166671,-1.088,-0.25607
-0.969727,0.00634766,0.253174,0.148047,-0.68625,-0.267244
-0.992188,0.0163574,0.235596,0.094304,-0.372304,-0.19062
-0.996094,0.0244141,0.251709,-0.00200834,-0.192982,-0.0873904
-0.986572,0.0195312,0.279053,-0.104174,-0.187129,0.0174357
-0.963379,0.0202637,0.323975,-0.151532,-0.325478,0.0919315
-0.94165,0.00195312,0.366699,-0.149404,-0.54524,0.103106
-0.89502,-0.0141602,0.408447,-0.0765041,-0.780966,0.0674543
-0.858398,-0.0107422,0.43335,0.0480102,-0.795333,-0.0011882
-0.869385,0.00170898,0.393799,0.208176,-0.541516,-0.10229
-0.905762,0.0131836,0.326416,0.289057,-0.198835,-0.166143
-0.936279,0.0283203,0.294678,0.240635,0.111387,-0.158161
-0.947021,0.0300293,0.288574,0.14858,0.385957,-0.10229
-0.954102,0.0219727,0.308105,0.0506708,0.635517,-0.014491
-0.970703,0.0263672,0.311523,-0.023825,0.758968,0.075436
-0.978516,0.020752,0.32373,-0.0802289,0.561022,0.154721
-0.929932,-0.00390625,0.36084,-0.0935317,0.079992,0.196226
-0.868408,-0.0109863,0.39917,-0.0222286,-0.291423,0.150996
-0.847168,-0.0126953,0.380859,0.129423,-0.331863,0.0296743
-0.848389,0.00415039,0.334961,0.270965,-0.13711,-0.0868583
-0.878662,0.026123,0.280029,0.316727,0.200249,-0.174125
-0.912354,0.0317383,0.252441,0.274158,0.522178,-0.204455
-0.924316,0.0427246,0.257568,0.205516,0.795151,-0.175189
-0.969971,0.0422363,0.244385,0.121974,0.999482,-0.140602
-0.973389,0.0373535,0.263916,0.0389643,0.931372,-0.0943079
-0.980469,0.0266113,0.266602,-0.0616049,0.702564,-0.052271
-0.957764,-0.00244141,0.297363,-0.0908711,0.332745,-0.0293902
-0.919922,-0.0168457,0.327393,-0.0291461,0.116708,-0.0528031
-0.919434,-0.00512695,0.290283,0.0951474,0.166344,-0.114365
-0.92334,-0.000976562,0.24292,0.194652,0.350987,-0.168108
-0.916504,0.0163574,0.188232,0.21168,0.669722,-0.164916
-0.9104,0.0200195,0.138428,0.15368,1.03262,-0.151613
-0.914062,0.0187988,0.169434,0.031826,1.43384,-0.167576
-1.02197,0.0217285,0.161865,-0.10812,1.67382,-0.202696
-1.02832,-0.0090332,0.26001,-0.159202,1.25824,-0.185668
-0.99292,-0.0380859,0.347168,-0.101734,0.82776,-0.134053
-0.943359,-0.019043,0.37085,0.0988722,0.670254,-0.122347
-0.935303,-0.0268555,0.318359,0.358543,0.820842,-0.198439
-0.953857,-0.017334,0.192383,0.568728,1.08371,-0.253246
-0.929688,0.00732422,0.109131,0.641627,1.31198,-0.261228
-0.91748,0.0090332,0.0227051,0.552764,1.62965,-0.2591
-0.897705,0.00415039,-0.0588379,0.175496,2.59597,-0.283045
-0.907715,-0.00415039,-0.0546875,-0.0165962,2.94184,-0.346366
-0.937988,-0.0229492,-0.0454102,-0.178358,3.1068,-0.413412
-0.959717,-0.0500488,-0.0195312,-0.229441,3.07753,-0.468752
-0.948486,-0.0610352,0.0214844,-0.179423,2.99505,-0.521431
-0.961426,-0.0644531,0.0270996,-0.0527799,3.06529,-0.567725
-1.02344,-0.0541992,-0.0395508,0.128138,3.12702,-0.591138
-1.06616,-0.0651855,-0.0998535,0.280855,2.92375,-0.551761
-1.06763,-0.0571289,-0.163818,0.39313,2.56351,-0.431504
-0.99292,-0.0725098,-0.165527,0.408562,2.01118,-0.200035
-0.970947,-0.10083,-0.19458,0.48625,2.04577,-0.0989336
-0.87085,-0.0227051,-0.522705,0.998142,2.31289,0.055379
-0.876709,-0.046875,-0.547363,0.716655,2.20487,-0.0191168
-0.889893,-0.0820312,-0.550293,0.53414,2.16655,-0.053172
-0.815674,-0.0693359,-0.613037,0.0408719,2.18518,0.111783
-0.801514,-0.0756836,-0.602539,-0.0937526,2.12718,0.0867736
-0.796631,-0.0930176,-0.570312,-0.117166,2.11281,0.0112137
-0.823975,-0.0776367,-0.675293,-0.0458624,2.24584,0.101141
-0.767334,-0.0661621,-0.672852,-0.0208531,2.12452,0.197985
-0.737549,-0.0786133,-0.711426,0.0116057,2.08621,0.216609
-0.609863,-0.0712891,-0.767822,-0.0735323,2.19103,0.0388835
-0.588135,-0.0646973,-0.779297,-0.117698,2.4523,-0.0749886
-0.60791,-0.0673828,-0.807617,-0.199111,2.73804,-0.181411
-0.610352,-0.0725098,-0.813965,-0.175698,2.60661,-0.361797
-0.607422,-0.0710449,-0.821045,-0.152817,2.62843,-0.360201
-0.612793,-0.0686035,-0.873291,-0.123019,2.6263,-0.28943
-0.45874,-0.0871582,-0.916992,-0.0788534,2.30224,-0.0366765
-0.39209,-0.092041,-0.912842,-0.0708717,2.30597,-0.0255021
-0.349609,-0.101562,-0.933105,-0.0900278,2.4092,-0.0925483
-0.330566,-0.0686035,-0.942627,-0.0123393,2.6859,-0.47088
-0.344727,-0.0734863,-0.958496,0.0701381,2.57788,-0.435761
-0.326904,-0.0732422,-0.97876,0.177093,2.25648,-0.292623
-0.139893,-0.0742188,-1.04443,0.250524,1.42266,-0.00900662
-0.106689,-0.0664062,-1.04663,0.158469,1.43703,-0.0505114
-0.122314,-0.0947266,-1.04932,0.0621564,1.47907,-0.137246
-0.175537,-0.090332,-1.07153,0.00415614,0.927797,-0.491633
-0.172852,-0.0908203,-1.07568,-0.0272385,0.614383,-0.518238
-0.145752,-0.0961914,-1.04321,-0.053312,0.469116,-0.475669
-0.123779,-0.0966797,-1.06152,0.00362403,0.848512,-0.378825
-0.0949707,-0.0849609,-1.06689,0.0158626,1.05763,-0.324549
-0.0776367,-0.10083,-1.05493,-0.005954,1.23961,-0.280916
-0.0666504,-0.102295,-1.04858,-0.00967879,1.31784,-0.273999
-0.0500488,-0.0979004,-1.05225,0.0201195,1.26622,-0.314971
-0.0632324,-0.081543,-1.0813,0.0376792,1.08477,-0.424054
-0.0576172,-0.0795898,-1.08569,0.00149558,0.927265,-0.44321
-0.0439453,-0.0922852,-1.07812,-0.0655506,0.866604,-0.393192
-0.0341797,-0.0864258,-1.06567,-0.108652,0.88576,-0.300604
-0.0317383,-0.0957031,-1.05054,-0.1459,0.87831,-0.222384
-0.00878906,-0.0966797,-1.04126,-0.167184,0.758585,-0.170769
0.0214844,-0.0949707,-1.02734,-0.170377,0.589373,-0.151081
0.029541,-0.0908203,-1.02222,-0.152285,0.448896,-0.167044
0.0524902,-0.0986328,-0.999268,-0.115569,0.330767,-0.213338
0.0217285,-0.0744629,-1.01636,-0.0416055,0.190821,-0.258567
0.00610352,-0.067627,-1.01465,-0.0570368,0.0444901,-0.247393
0.00854492,-0.0593262,-0.97998,-0.0831103,-0.133768,-0.209081
-0.00952148,-0.0769043,-0.972168,-0.0852388,-0.0614003,-0.16598
-0.00292969,-0.0856934,-0.971924,-0.0328136,-0.0453807,-0.0737009
0.0249023,-0.0905762,-0.983398,0.0458706,-0.0089754,0.0314138
0.0495605,-0.0864258,-1.0166,0.11435,0.0712116,0.10855
0.0791016,-0.0703125,-1.05103,0.126135,0.0835165,0.125149
0.0834961,-0.079834,-1.06079,0.0135253,0.0139963,-0.0554645
0.0795898,-0.0895996,-1.03247,-0.0184774,-0.0341157,-0.174084
0.0778809,-0.100586,-1.02002,-0.00517456,0.00419642,-0.237938
0.0837402,-0.095459,-1.03198,0.0331375,0.126582,-0.240066
0.078125,-0.0693359,-1.05298,-0.0184774,0.439464,-0.182598
0.10791,-0.0617676,-1.03442,-0.0520005,0.581006,-0.171424
0.116211,-0.072998,-1.01221,-0.0738171,0.814604,-0.227295
0.124268,-0.0761719,-1.01367,-0.0658354,1.08438,-0.301259
0.113281,-0.079834,-1.02441,-0.00836724,1.3084,-0.402893
0.10791,-0.0769043,-1.02515,-0.00570667,1.24242,-0.411938
0.141602,-0.0773926,-1.0166,-0.0147526,1.16686,-0.425773
0.120605,-0.0822754,-1.00781,-0.0110278,1.16048,-0.420452
0.181396,-0.0510254,-1.02246,-0.0163489,1.36481,-0.192708
0.206055,-0.0568848,-1.00439,-0.0759455,1.49411,-0.153332
0.243164,-0.0603027,-0.963623,-0.109469,1.63246,-0.175148
0.242188,-0.0605469,-0.979004,-0.105212,1.8054,-0.223571
0.316406,-0.0571289,-0.922119,-0.0392298,1.72824,-0.389058
0.325928,-0.043457,-0.903564,0.00972459,1.85967,-0.476856
0.319336,-0.0515137,-0.939941,0.0645322,2.04751,-0.539113
0.337158,-0.0449219,-1.00757,0.0512294,2.10498,-0.519957
0.330078,-0.0117188,-1.09106,-0.365947,1.67184,-0.287956
0.421143,-0.0341797,-0.907471,-0.580388,1.43026,-0.191644
0.359863,-0.0913086,-0.922852,-0.507489,1.55318,-0.187387
0.412842,-0.0449219,-0.885254,-0.404791,1.54998,-0.055423
0.522461,0.0356445,-0.898438,-0.515471,1.78784,0.142523
0.556885,0.0209961,-0.834717,-0.54314,1.89586,0.213826
0.589844,0.00756836,-0.828369,-0.456406,2.06666,0.315992
0.579346,0.0805664,-0.858154,-0.421819,2.13744,0.358561
0.62793,-0.0146484,-0.834961,-0.509617,2.17149,0.378249
0.631104,-0.00830078,-0.931885,-0.644774,2.23588,0.429864
0.63916,-0.0131836,-0.852051,-0.866133,2.213,0.40379
0.661621,-0.0251465,-0.808838,-0.892206,2.34762,0.338872
0.643311,-0.0288086,-0.857666,-0.804408,2.51204,0.276083
0.637451,-0.00463867,-0.852539,-0.744279,2.53652,0.240964
0.643555,-0.0065918,-0.75293,-0.70437,2.49023,0.201587
0.661621,0.00219727,-0.675537,-0.588902,2.49182,0.223404
0.698242,0.0239258,-0.655762,-0.471837,2.58228,0.301625
0.743652,0.0541992,-0.657715,-0.461727,2.6621,0.364946
0.782227,0.0412598,-0.612549,-0.547397,2.61102,0.290982
0.842285,0.0246582,-0.533691,-0.580388,2.6339,0.131349
0.882568,0.0444336,-0.558838,-0.53037,2.79619,-0.0250926
0.876221,0.0588379,-0.569824,-0.512278,2.86643,-0.128855
0.850098,0.0563965,-0.54126,-0.529838,2.86909,-0.0889461
1.00415,-1.00415,-1.00415,-2.17353,2.20714,2.17306
0.851318,0.00463867,-0.514404,-0.583581,2.76001,0.0994218
