-0.235352,-0.0400391,-0.996826,0.19436,-1.89212,0.442861
-0.208008,-0.0405273,-0.994873,0.321535,-2.10656,0.512568
-0.22168,-0.0373535,-1.04761,0.387517,-2.10018,0.554073
-0.231445,-0.026123,-1.07153,0.381132,-2.12838,0.583871
-0.286621,-0.0119629,-1.07568,0.211388,-2.30398,0.464146
-0.319824,0.000244141,-1.0354,0.141681,-2.36464,0.357191
-0.362305,-0.0263672,-1.01733,0.100176,-2.32207,0.282695
-0.391113,-0.0541992,-1.02368,0.0496254,-2.32792,0.318347
-0.368896,0.0117188,-0.988281,0.0107812,-2.43434,0.351338
-0.393311,0.0078125,-0.958252,0.00865277,-2.27897,0.233209
-0.453613,-0.0166016,-0.962646,0.000671081,-2.11454,0.127851
-0.473389,-0.013916,-0.931152,0.00333164,-2.11508,0.0719788
-0.535156,0.0234375,-0.917725,-0.00731061,-2.28269,0.0432447
-0.554199,0.0209961,-0.9021,-0.0360447,-2.46255,0.0341988
-0.581299,0.0134277,-0.888428,-0.0935128,-2.61101,0.0459053
-0.606689,0.00146484,-0.855713,-0.15577,-2.7318,0.0496301
-0.591064,0.000732422,-0.777588,-0.0887238,-2.7318,0.0246208
-0.653809,0.0222168,-0.829102,-0.0541365,-2.33005,0.0118501
-0.706543,0.0200195,-0.870117,-0.1281,-2.08155,0.0203639
-0.765625,0.057373,-0.905762,-0.431404,-2.07889,0.102309
-0.783203,0.0454102,-0.717529,-0.993847,-2.76213,0.247044
-0.789307,0.0249023,-0.59375,-1.06462,-2.92229,0.239594
-0.8396,-0.0129395,-0.544434,-0.998636,-2.92868,0.227356
-0.85376,-0.017334,-0.516357,-0.843259,-3.02126,0.259282
-0.843994,0.0153809,-0.43042,-0.275495,-2.78181,0.241723
-0.881592,0.0136719,-0.45459,0.024084,-2.47319,0.230016
-0.915283,0.0361328,-0.473145,0.183718,-2.32845,0.269925
-0.916992,0.107422,-0.452148,0.228415,-2.43647,0.280567
-0.891113,0.0368652,-0.258789,0.144874,-2.60302,0.12519
-0.929932,0.0419922,-0.24585,0.165094,-2.44978,0.114548
-0.954102,0.0783691,-0.253418,0.264599,-2.46361,0.118805
-0.976807,0.0869141,-0.27002,0.277902,-2.54024,0.118273
-0.931396,0.057373,-0.256836,0.271516,-2.54662,0.222567
-0.90332,0.0705566,-0.256104,0.318342,-2.31568,0.258218
-0.90332,0.100342,-0.265869,0.318874,-2.02462,0.201282
-0.922363,0.114746,-0.275635,0.208727,-1.88733,0.0772999
-0.866455,0.0664062,-0.0949707,-0.196211,-1.98205,-0.107875
-0.855225,0.0493164,-0.0407715,-0.204724,-1.75909,-0.147784
-0.854004,0.0788574,-0.0490723,-0.0541365,-1.41482,-0.218023
-0.880371,0.106934,-0.0859375,0.0198271,-1.0152,-0.336152
-0.981689,0.0583496,-0.00976562,-0.307422,-0.734777,-0.558575
-0.989014,0.0476074,0.0551758,-0.285605,-0.904521,-0.577199
-0.995117,0.020752,0.0588379,-0.178651,-1.08704,-0.560171
-0.968018,0.0158691,0.0405273,-0.000925258,-1.44195,-0.47929
-0.916748,0.0244141,0.0839844,0.0703778,-1.45632,-0.516006
-0.933105,0,0.0627441,0.126782,-1.09555,-0.608061
-0.995361,0.0144043,0.0275879,0.151791,-0.668795,-0.65063
-1.05615,0.00317383,0.065918,-0.227605,-0.726263,-0.335619
-1.04248,-0.0480957,0.138672,-0.317532,-1.02744,-0.176518
-0.98877,-0.0410156,0.174561,-0.23878,-1.23762,-0.0504071
-0.896484,-0.0307617,0.223389,-0.0775495,-1.23549,-0.128096
-0.948242,-0.0673828,0.20166,0.00173531,-0.913035,-0.244096
-0.932373,-0.0202637,0.217041,0.189571,-0.608666,-0.360629
-1.0271,-0.0144043,0.17041,0.0554787,-0.184573,-0.110004
-0.984863,-0.0593262,0.23999,0.00652432,-0.258536,0.00493261
-0.95874,-0.0703125,0.240479,0.0567383,-0.160911,0.0676479
-0.92627,-0.0219727,0.188965,0.206262,0.473367,-0.126573
-0.980957,-0.0290527,0.149902,0.182849,0.719203,-0.198408
-1.00171,-0.0319824,0.150391,0.151454,0.888947,-0.171803
-1.0293,-0.045166,0.153564,0.0578025,1.13957,0.0958499
-1.00098,-0.0566406,0.145752,0.0785549,1.08264,0.193226
-0.922607,-0.0471191,0.140869,0.137087,1.02836,0.240584
-0.876221,-0.0195312,0.0375977,0.253088,1.69457,-0.121784
-0.916504,-0.0251465,-0.012207,0.260005,2.03778,-0.258537
-0.956543,-0.0341797,-0.0786133,0.241381,2.32512,-0.315473
-0.986084,-0.0522461,-0.109375,-0.170474,2.36024,-0.240445
-0.966797,-0.0822754,-0.0861816,-0.198144,2.28893,-0.211711
-0.934082,-0.0668945,-0.090332,-0.130033,2.28734,-0.184041
-0.916016,-0.0422363,-0.231201,0.158372,2.54169,-0.352189
-0.900635,-0.0683594,-0.197021,0.18817,2.68536,-0.458611
-0.97583,-0.0515137,-0.338135,0.28395,3.02006,-0.496391
-0.871094,-0.0395508,-0.410889,0.248299,3.04613,-0.186702
-0.843262,-0.0739746,-0.414551,0.247235,2.98866,-0.229271
-0.830811,-0.0878906,-0.470459,0.221161,2.93598,-0.25162
-0.790283,-0.060791,-0.509521,0.182317,2.79125,-0.266519
-0.758057,-0.0917969,-0.608154,0.0950504,2.65396,-0.458611
-0.764893,-0.115723,-0.651123,0.0492887,2.70718,-0.546942
-0.762451,-0.12207,-0.685791,0.0402428,2.83063,-0.605474
-0.724365,-0.0959473,-0.745117,-0.133758,2.90778,-0.493199
-0.69165,-0.102295,-0.718994,-0.206125,2.79923,-0.478832
-0.671387,-0.130371,-0.692383,-0.207722,2.70398,-0.534171
-0.671387,-0.142334,-0.725098,-0.138015,2.68749,-0.569291
-0.66626,-0.130127,-0.766113,-0.0752256,2.65769,-0.561309
-0.668701,-0.103516,-0.824707,0.0418391,2.70345,-0.537896
-0.692139,-0.0991211,-0.845215,0.103564,2.67951,-0.478832
-0.699219,-0.109131,-0.841797,0.207326,2.49007,-0.347932
-0.663574,-0.20166,-0.845459,0.486153,1.92125,0.111813
-0.601562,-0.178467,-0.896484,0.325987,1.60677,0.42842
-0.498535,-0.121826,-0.876953,0.136023,1.11297,0.680109
-0.421143,-0.108398,-0.908691,0.159436,0.710157,0.730128
-0.365967,-0.135742,-0.949219,0.204133,0.648964,0.666275
-0.341309,-0.158936,-1.0127,0.106225,0.99803,0.61466
-0.290039,-0.11377,-1.02661,-0.0129685,1.53387,0.572091
-0.276123,-0.0891113,-1.03345,-0.165685,2.17932,0.403411
-0.307861,-0.127197,-1.03296,-0.306162,2.69068,0.140547
-0.344482,-0.151123,-1.00903,-0.453026,2.87639,-0.106885
-0.352051,-0.133057,-0.9375,-0.514751,2.76198,-0.286207
-0.393311,-0.160889,-0.916992,-0.447704,2.61618,-0.385712
-0.384033,-0.18457,-0.930908,-0.304034,2.35971,-0.27184
-0.291748,-0.148193,-0.935791,-0.0832073,2.09365,-0.00578363
-0.20166,-0.140137,-0.966064,0.134427,2.09312,0.19163
-0.14502,-0.135742,-1.01929,0.307363,2.32193,0.275172
-0.0793457,-0.14209,-1.12305,0.17806,2.68642,0.230474
-0.0290527,-0.12207,-1.09473,-0.0470237,2.63055,0.117134
0.0131836,-0.110107,-1.06494,-0.17952,2.62097,-0.0919859
0.00976562,-0.12915,-1.04175,-0.193887,2.64917,-0.325051
0.00927734,-0.103027,-1.03442,-0.139079,2.60128,-0.471914
-0.00976562,-0.112061,-1.01953,-0.0954459,2.44484,-0.558116
-0.0231934,-0.110352,-1.03003,-0.0986386,2.17879,-0.537364
0.0161133,-0.0944824,-1,-0.0587301,1.78875,-0.413382
0.060791,-0.100586,-0.995361,0.0152335,1.53227,-0.278757
0.144775,-0.131836,-1.00732,0.126445,1.36359,-0.0579307
0.151611,-0.158203,-1.03784,0.182849,1.40084,-0.0653802
0.165771,-0.148926,-1.05859,0.136555,1.43596,-0.179784
0.179932,-0.133301,-1.04883,0.0487566,1.47267,-0.356978
0.200684,-0.136719,-1.03467,0.00299492,1.52535,-0.513951
0.234375,-0.119141,-1.02148,-0.025207,1.68499,-0.586851
0.218994,-0.110107,-1.06958,-0.062987,1.85473,-0.625695
0.244873,-0.10498,-1.05249,-0.147593,1.80844,-0.619842
0.292725,-0.0961914,-0.998779,-0.226346,1.77119,-0.602282
0.348633,-0.0964355,-0.930176,-0.176859,1.92657,-0.584722
0.359131,-0.105957,-0.930664,-0.140143,2.0447,-0.588979
0.367188,-0.0922852,-0.931396,-0.124712,2.07928,-0.565566
0.423584,-0.113037,-0.916748,-0.109281,2.08194,-0.549603
0.439697,-0.088623,-0.927246,0.0152335,1.87921,-0.462868
0.431396,-0.127197,-0.925293,0.116335,1.5924,-0.487345
0.442627,-0.141113,-0.940186,0.198812,1.35933,-0.505437
0.51001,-0.0681152,-0.946289,0.237124,1.23269,-0.51608
0.568115,-0.052002,-0.935547,0.157308,1.62539,-0.581529
0.535645,-0.0671387,-0.956787,0.00671971,2.08301,-0.553327
0.550049,-0.0598145,-0.903809,-0.137483,2.32352,-0.490006
0.536865,-0.0456543,-0.864502,-0.177391,2.4225,-0.432538
0.500244,-0.0805664,-0.831543,-0.0315924,2.17347,-0.302702
0.491699,-0.060791,-0.864746,-0.034253,1.83717,-0.242574
0.544922,-0.0397949,-0.824707,-0.0459594,1.39499,-0.209583
0.545166,-0.048584,-0.861084,-0.0299961,1.16458,-0.181381
0.610596,-0.0158691,-0.808594,-0.306695,0.829882,-0.0111048
0.635986,-0.0349121,-0.751465,-0.443448,0.691001,0.00326229
0.712891,-0.0112305,-0.70752,-0.509962,0.684083,0.0319964
0.770752,-0.0568848,-0.676514,-0.481227,0.953332,0.0181614
0.707031,-0.0649414,-0.706543,-0.515283,1.74033,0.00592285
0.697021,-0.0373535,-0.709717,-0.449833,1.68445,0.00858341
0.725342,-0.010498,-0.693359,-0.364695,1.38541,0.00751919
0.770264,0.00219727,-0.751465,-0.308823,1.05656,-0.0403709
0.889404,0.0324707,-0.775635,-0.55998,0.728781,-0.204794
0.876709,-0.0209961,-0.680176,-0.736109,0.869259,-0.396354
0.851074,-0.0908203,-0.545898,-0.813798,1.24014,-0.551199
0.808105,-0.0795898,-0.53833,-0.707375,1.76534,-0.563438
0.862061,0.0012207,-0.525879,-0.244437,2.28893,-0.481492
0.862793,0.0600586,-0.558838,-0.167813,2.41664,-0.420831
0.847656,0.0793457,-0.534424,-0.181116,2.2767,-0.362831
0.794434,0.0170898,-0.54834,-0.150786,1.98244,-0.316537
0.864258,0.0412598,-0.503662,-0.111941,1.07199,-0.136683
0.896729,0.0559082,-0.452148,-0.117263,0.985259,-0.125509
0.921875,0.090332,-0.420898,-0.153978,1.04432,-0.0776188
0.928955,0.0788574,-0.375732,-0.174731,1.09966,-0.0579307
0.93457,0.0212402,-0.295898,0.00405915,1.23908,0.0782902
0.931396,0.00732422,-0.345703,0.247767,1.41627,0.115006
0.946045,0.029541,-0.413574,0.401015,1.48864,0.116602
0.984619,0.0688477,-0.44458,0.376538,1.4317,0.0740333
1.01074,0.0554199,-0.446777,0.162629,1.05497,-0.128702
1.03662,0.0742188,-0.391846,0.117399,0.742084,-0.193619
1.03418,0.0371094,-0.32959,0.12006,0.542009,-0.364427
1.02002,0.0424805,-0.276123,0.230739,0.522853,-0.559713
0.937012,0.0661621,-0.373535,0.592044,0.960782,-0.778411
0.931396,0.0732422,-0.375732,0.534043,1.24121,-0.7252
0.921631,0.0769043,-0.418945,0.4074,1.68286,-0.600685
0.919678,0.116211,-0.442871,0.166886,2.0729,-0.434666
0.891357,0.108887,-0.353027,-0.334897,2.20114,-0.200005
0.901123,0.105713,-0.266846,-0.461007,2.01117,-0.0802794
0.9104,0.083252,-0.2229,-0.513686,1.76002,6.96108e-05
0.960205,0.0820312,-0.145508,-0.570622,1.49928,0.06818
1.01514,0.0505371,-0.0454102,-0.24018,0.867662,0.0447671
1.04517,0.0625,-0.00488281,-0.168877,0.758047,-0.00205884
1.05444,0.0556641,0.027832,-0.0757577,0.845313,-0.0504811
1.00562,0.0817871,-0.013916,0.0620594,1.24014,-0.153711
0.939209,0.106445,-0.0666504,0.0652521,1.2742,-0.189362
0.89209,0.115479,-0.0947266,0.0397107,1.0124,-0.197344
0.892578,0.143066,-0.0852051,-0.0443631,0.644707,-0.115399
0.98999,0.074707,0.0253906,-0.140675,0.328632,0.164492
1.00684,0.0708008,-0.00317383,-0.01084,0.34832,0.158107
1.02002,0.097168,-0.0390625,0.0609952,0.311605,0.132034
0.966064,0.11377,-0.0102539,-0.0890606,0.151439,0.0415744
0.953125,0.0874023,0.00634766,-0.128437,0.123769,0.0905287
0.965088,0.0788574,-0.0175781,-0.117263,0.12909,0.1613
1.02563,0.0754395,0.0153809,-0.256676,0.317458,0.197483
1.04053,0.048584,0.067627,-0.229006,0.326504,0.161832
1.06079,0.0527344,0.0686035,-0.148657,0.369605,0.129373
1.05005,0.0441895,0.0534668,-0.0374456,0.624487,-0.0824078
0.995361,0.0529785,0.0737305,-0.0374456,0.54733,-0.16595
0.973389,0.0795898,0.0805664,0.0210867,0.311072,-0.169674
1.02759,0.0837402,0.0629883,0.164757,-0.439206,-0.0116369
1.0498,0.0852051,0.064209,0.155711,-0.397701,-0.0180222
1.01074,0.0791016,0.019043,0.126445,-0.247114,-0.0371783
1.00024,0.0742188,0.0385742,-0.103428,-0.45517,0.016033
1.01245,0.0634766,0.0712891,-0.0997028,-0.375353,0.0389138
0.998291,0.0581055,0.0656738,-0.0363814,-0.239132,0.044235
0.974854,0.065918,0.00537109,0.0535456,-0.237003,0.0484919
0.968994,0.0869141,-0.0681152,0.0593989,-0.695684,0.0735011
0.9646,0.0791016,-0.0737305,-0.0103079,-0.917043,0.102767
0.975342,0.0776367,-0.0671387,-0.0885284,-1.06391,0.162896
1.01343,0.0759277,-0.0471191,-0.16196,-1.10381,0.251227
1.01807,0.0563965,-0.0891113,-0.225813,-0.958548,0.328383
0.993408,0.0778809,-0.143555,-0.292328,-1.01229,0.338493
0.976318,0.0808105,-0.218262,-0.356713,-1.31613,0.348071
0.987305,0.0722656,-0.23584,-0.453026,-1.82962,0.336897
0.994385,0.034668,-0.218506,-0.682898,-2.43197,0.411393
1.02539,0.0212402,-0.206299,-0.803156,-2.47986,0.523668
1.02881,-0.00341797,-0.230957,-0.81699,-2.36333,0.611999
1.01196,0.00268555,-0.32251,-0.777614,-2.3016,0.662018
0.978516,0.017334,-0.4646,-0.862752,-2.93428,0.531118
0.962158,-0.0205078,-0.470215,-0.974496,-3.58931,0.445448
0.965576,-0.027832,-0.455078,-1.04473,-4.23955,0.417246
0.980225,-0.0405273,-0.485352,-0.959597,-4.8004,0.373613
1.00195,-0.00244141,-0.519043,-0.620109,-5.60176,0.145868
0.946777,0.00341797,-0.517822,-0.417374,-5.71404,-0.119124
0.823242,-0.00415039,-0.615234,-0.23007,-5.69222,-0.382519
0.704346,0.0078125,-0.698975,-0.123116,-5.86463,-0.538428
0.591797,0.00854492,-0.749512,0.11261,-6.24934,-0.525658
0.614746,-0.00610352,-0.743652,0.275437,-5.904,-0.330904
0.567383,0.0393066,-0.869873,0.35951,-5.00952,-0.0765546
0.55249,0.0783691,-0.94873,0.293528,-4.15654,0.122988
0.41626,0.109375,-1.05713,-0.227942,-3.35784,0.252291
0.335938,0.0646973,-1.03003,-0.402475,-3.49832,0.204933
0.278809,-0.00610352,-0.984863,-0.435998,-3.79524,0.110749
0.263184,0.000244141,-0.922852,-0.354053,-4.00968,0.0309321
0.206055,0.0109863,-1.0498,0.0993073,-3.72926,-0.0174901
0.178711,0.104492,-1.12109,0.0716374,-3.65051,0.118199
0.161377,0.151855,-1.13525,-0.102895,-3.80429,0.137887
0.114258,0.0566406,-1.04614,-0.298181,-3.9139,0.0601983
-0.0405273,-0.00366211,-0.945312,-0.188566,-3.54887,-0.0270681
-0.106201,0.00610352,-0.984375,0.0546098,-3.38551,-0.0228112
-0.156494,0.0166016,-1.05249,0.148262,-3.3206,0.0495561
-0.200684,0.143311,-1.0979,0.083876,-3.45682,0.177263
-0.26416,0.0617676,-0.945068,-0.0762898,-3.81919,0.308163
-0.327637,0.0654297,-0.949463,0.0019307,-3.57228,0.32253
-0.401367,0.0476074,-0.983398,0.106225,-3.47172,0.282621
-0.514404,0.0319824,-0.97876,0.106757,-4.00542,0.285282
-0.555664,0.0722656,-0.980225,0.0285363,-4.5088,0.430017
-0.527832,0.0895996,-0.895752,-0.0454273,-5.14893,0.521008
-0.554688,0.0532227,-0.80957,-0.0667118,-5.4565,0.487485
-0.569092,0.0358887,-0.708252,-0.0555375,-5.46448,0.389576
-0.588379,0.081543,-0.695312,0.0280042,-5.04145,0.257612
-0.615234,0.115967,-0.662109,0.0987752,-4.36247,0.0628589
-0.757568,0.130615,-0.70459,-0.00445465,-3.56484,-0.0978391
-0.837646,0.138428,-0.656006,-0.197612,-3.2626,-0.134023
-0.898193,0.0856934,-0.448975,-0.462071,-3.58665,0.0703085
-0.887451,0.0581055,-0.388672,-0.428548,-3.82025,0.187373
-0.840088,0.0361328,-0.334473,-0.250291,-3.957,0.214511
-0.875977,0.129883,-0.425293,-0.0672439,-3.51535,0.063391
-0.841553,0.0991211,-0.31958,-0.225813,-3.3621,-0.036114
-0.867676,0.0874023,-0.22876,-0.344475,-2.94599,-0.0818757
-0.876709,0.102539,-0.140869,-0.346603,-2.54797,-0.0941143
-0.9021,0.113037,-0.0993652,-0.265722,-2.20369,-0.146793
-0.962646,0.064209,-0.032959,-0.0544732,-1.90039,-0.291528
-1.03174,0.0761719,-0.0361328,-0.0262713,-1.83068,-0.285143
-1.07202,0.0917969,-0.0358887,0.0397107,-2.15633,-0.261198
-1.04932,0.0490723,0.00292969,0.155179,-2.69749,-0.236188
-0.991699,0.0253906,0.0280762,0.289804,-2.92098,-0.139876
-0.942383,0.0852051,-0.0234375,0.382391,-2.7523,-0.0430315
-0.892334,0.114502,-0.0395508,0.344611,-2.42133,-0.0840042
-0.895996,0.112061,-0.00537109,0.186042,-1.94083,-0.20639
-0.943115,0.125732,0.0275879,0.0540777,-1.38956,-0.273436
-0.964844,0.0876465,0.0683594,0.00459126,-1.07455,-0.306959
-1.00317,0.0324707,0.105957,-0.109813,-0.940988,-0.304299
-0.992188,0.0227051,0.155029,-0.173666,-1.13308,-0.209583
-0.946777,0.0400391,0.197266,-0.0895927,-1.49492,-0.170206
-0.924072,0.0493164,0.189209,0.0322611,-1.77108,-0.23672
-0.880127,0.0639648,0.188477,0.15784,-1.85569,-0.378262
-0.894287,0.0498047,0.164551,0.166353,-1.60028,-0.56397
-0.897217,0.0959473,0.133301,0.0753622,-1.20545,-0.689548
-0.945801,0.0366211,0.163574,-0.109813,-0.877667,-0.836411
-0.976318,0.010498,0.192139,-0.266254,-0.625978,-0.853439
-0.98291,0.00390625,0.19458,-0.320529,-0.556271,-0.749677
-0.96875,-0.0153809,0.225342,-0.351392,-0.697813,-0.636337
-0.947021,-0.00756836,0.249512,-0.373209,-0.790933,-0.541089
-0.930176,-0.0285645,0.256348,-0.314676,-0.822859,-0.540557
-0.93042,-0.0678711,0.278076,-0.271575,-0.747831,-0.56397
-0.92627,-0.0568848,0.302002,-0.209318,-0.497207,-0.568227
-0.954102,-0.0532227,0.318604,-0.150786,-0.0731128,-0.573016
-1.01318,-0.013916,0.31543,-0.113538,0.298834,-0.524593
-1.06812,-0.0500488,0.316895,-0.0326566,0.341935,-0.426685
-1.08008,-0.0615234,0.315918,0.079087,0.178044,-0.187234
-1.04028,-0.0327148,0.266357,0.166886,-0.0731128,0.0953178
-0.988281,-0.0358887,0.224365,0.128041,-0.397701,0.240584
-0.905762,-0.0498047,0.271729,0.0615273,-0.671207,0.238988
-0.874023,-0.0646973,0.271973,0.036518,-0.595647,0.162896
-0.888916,-0.0593262,0.251221,0.0210867,-0.381738,0.0431707
-0.937256,-0.0646973,0.258301,-0.00445465,-0.185921,-0.0808115
-0.968994,-0.0583496,0.270996,-0.0116174,-0.0240956,-0.107945
-1.00293,-0.0529785,0.286133,0.00476056,0.0767081,-0.0752246
-1.02515,-0.0512695,0.299316,0.0202246,0.059281,-0.02356
-1.02637,-0.0603027,0.315918,0.0441439,-0.0600264,0.0471119
-0.989502,-0.0397949,0.337158,0.0755385,-0.222853,0.140764
-0.961914,-0.0566406,0.320068,0.110658,-0.352688,0.192379
-0.909668,-0.0307617,0.323975,0.14152,-0.445808,0.191847
-0.914307,-0.0244141,0.295898,0.172915,-0.419202,0.110433
-0.909668,-0.0202637,0.2854,0.167594,-0.354817,0.0492403
-0.900146,-0.0168457,0.280029,0.129814,-0.177091,0.0258274
-0.934814,-0.0185547,0.250244,0.0591782,0.0909757,0.0210507
-0.96167,-0.0205078,0.268555,-0.0318131,0.228261,0.0354178
-0.95874,-0.0356445,0.296387,-0.0924739,0.213894,0.0891611
-0.915527,-0.0383301,0.314697,-0.0733178,0.135673,0.14184
-0.888184,-0.0373535,0.313477,-0.0355379,0.162811,0.120024
-0.864502,-0.0354004,0.310547,0.0049027,0.486335,0.00615157
-0.868896,-0.0349121,0.2771,0.0261872,0.861475,-0.0497203
-0.875244,-0.0258789,0.219482,0.0160771,1.32867,-0.114638
-0.877686,-0.00585938,0.176514,-0.0759784,1.80917,-0.172106
-0.876221,0.000488281,0.135254,-0.226566,2.22581,-0.197648
-0.8479,0.0161133,0.12085,-0.381943,2.5669,-0.182216
-0.849854,0.000488281,0.101562,-0.522421,2.96758,-0.205629
-0.963135,0.0129395,0.0441895,-0.72888,3.18681,-0.235428
-1.00073,-0.0532227,0.156494,-0.834239,2.71163,-0.269483
-0.918213,-0.159424,0.305908,-0.332989,2.08587,-0.239684
-0.919434,-0.187012,0.19458,0.0927013,2.34022,-0.316841
-0.906982,-0.11792,0.0415039,0.384299,2.64778,-0.432309
-0.869385,-0.0612793,-0.0578613,0.458795,2.96279,-0.582897
-0.837646,-0.0214844,-0.277832,0.236904,4.04723,-0.724439
-0.800537,-0.0151367,-0.365967,-0.00307898,4.5139,-0.775522
-0.781494,-0.0407715,-0.40625,-0.302658,4.88052,-0.906954
-0.780029,-0.074707,-0.436768,-0.587871,5.14019,-1.05648
-0.817383,-0.169678,-0.442627,-0.741651,4.98375,-1.38905
-0.855957,-0.18042,-0.504395,-0.724091,4.9747,-1.43907
-0.878418,-0.161377,-0.589111,-0.651724,4.83103,-1.40341
-0.889648,-0.177734,-0.656006,-0.56499,4.63735,-1.37202
-0.843994,-0.179199,-0.794434,-0.458035,4.53412,-1.02934
-0.756104,-0.135986,-0.861328,-0.485173,4.52986,-0.789357
-0.64624,-0.138672,-0.83252,-0.636825,4.50591,-0.603649
-0.568848,-0.145996,-0.815918,-0.702807,4.53412,-0.512126
-0.474854,-0.16626,-0.872314,-0.46176,4.28189,-0.580769
-0.429932,-0.153809,-0.922119,-0.363319,4.05149,-0.635576
-0.398926,-0.140869,-0.958252,-0.344695,3.85195,-0.683998
-0.409668,-0.130371,-1.0127,-0.327136,3.64389,-0.723375
-0.342285,-0.160889,-1.07495,-0.315429,3.09209,-0.540328
-0.247559,-0.153076,-1.09863,-0.354273,3.01387,-0.382291
-0.125488,-0.158447,-1.09497,-0.465485,3.11657,-0.288107
-0.0847168,-0.162842,-1.08569,-0.706,3.38369,-0.316309
-0.0361328,-0.155762,-1.01807,-0.710789,3.4784,-0.641429
-0.0349121,-0.140137,-1.02954,-0.546366,3.43105,-0.815962
-0.00512695,-0.0981445,-1.05908,-0.413338,3.43637,-0.927706
0.0148926,-0.0664062,-1.12524,-0.363319,3.5513,-0.95378
0.0280762,-0.10791,-1.13525,-0.611284,3.64549,-0.86332
0.029541,-0.115723,-1.14795,-0.826257,3.6854,-0.712732
0.0910645,-0.124268,-1.06323,-1.07529,3.62367,-0.524365
0.157227,-0.128662,-0.989502,-1.12264,3.59547,-0.36952
0.248779,-0.0625,-1.01855,-0.852331,3.41083,-0.201904
0.33374,-0.017334,-1.0332,-0.759743,3.05484,-0.147097
0.426514,0.00537109,-0.972168,-0.73633,2.85424,-0.193923
0.411133,-0.0656738,-0.919678,-0.768257,3.04686,-0.271611
0.338379,-0.0170898,-0.990967,-0.65811,3.16073,-0.110381
0.35376,0.0544434,-1.07397,-0.543705,2.70737,0.0221149
0.44751,0.0761719,-1.09399,-0.637889,2.0135,0.230703
0.546875,-0.0583496,-0.923584,-0.972056,1.47074,0.447273
0.510742,0.0202637,-0.68042,-1.24556,2.04968,1.40986
0.547607,0.0205078,-0.745117,-0.784752,2.27423,1.52214
0.578857,0.0151367,-0.833252,-0.525081,2.13535,1.58812
0.644775,0.0458984,-0.851318,-0.522421,1.68891,1.60196
0.810791,-0.0969238,-0.779785,-0.420787,1.07538,1.22735
0.903809,-0.0883789,-0.775146,-0.226566,1.29302,0.959165
0.955566,-0.065918,-0.743652,-0.0158497,1.82353,0.511658
0.877441,-0.108887,-0.792969,0.0229945,2.56211,-0.0800507
0.894531,-0.00170898,-0.71582,-0.269667,3.27673,-0.970807
0.879883,0.0131836,-0.667969,-0.209007,3.51512,-1.22835
0.825439,0.00976562,-0.647705,-0.201025,3.68433,-1.33318
0.73584,0.0732422,-0.643066,-0.325539,3.57897,-1.40554
0.720459,0.0844727,-0.497314,-0.0185102,1.97998,-1.2938
0.754395,0.123779,-0.428955,0.154426,1.22225,-1.00539
0.790771,0.097168,-0.321045,0.155491,0.848172,-0.741467
0.797607,0.0603027,-0.302734,0.254463,0.891273,-0.529154
0.809082,0.0427246,-0.419922,0.600337,1.28025,-0.229042
0.776367,0.0615234,-0.508545,0.587566,1.42658,-0.114106
0.800049,0.114258,-0.531006,0.415161,1.34463,0.0524454
0.858398,0.12793,-0.505859,0.197527,1.2132,0.233364
1.09814,0.076416,-0.402832,-0.110566,2.03691,0.45153
1.07666,0.0620117,-0.460693,0.0293799,2.58446,0.257309
1.0542,0.0803223,-0.480957,0.025123,2.92394,0.0354178
0.980225,0.0603027,-0.437256,-0.166438,3.11444,-0.274804
0.98877,0.0358887,-0.392822,-0.294145,3.17936,-0.318969
1.03613,0.0559082,-0.329102,-0.470806,3.35602,-0.309391
1.06934,0.103271,-0.240967,-0.602238,3.55716,-0.325887
0.896484,0.144531,-0.165283,-0.638421,2.86647,-0.622805
0.864258,0.128662,-0.0715332,-0.685779,2.13056,-0.53075
0.851074,0.0974121,0.0209961,-0.736862,1.57344,-0.359942
0.876953,0.0671387,0.076416,-0.576696,0.955659,-0.0151329
0.926758,0.0742188,0.10498,-0.529338,0.674171,0.114703
0.969971,0.0766602,0.13501,-0.479852,0.399601,0.193987
0.994141,0.0769043,0.150146,-0.396842,0.138866,0.199841
1.01099,0.0651855,0.122803,0.0208826,-0.183325,0.0314486
0.986816,0.0803223,0.0732422,0.11347,-0.279637,-0.00313874
0.968018,0.0847168,0.0397949,0.136351,-0.40894,-0.0105883
1.01782,0.108398,0.0551758,-0.0834115,-0.392977,0.0766781
0.990234,0.112305,0.0224609,-0.125448,-0.203545,0.0681643
0.987061,0.119629,0.0305176,-0.171742,-0.174811,0.0830635
1.05103,0.103027,0.0690918,-0.170678,-0.260481,0.170862
1.06616,0.0883789,0.0842285,-0.151522,-0.167893,0.130954
1.05298,0.0759277,0.0976562,-0.135408,-0.0262359,0.0530203
0.988281,0.081543,0.0456543,-0.0534625,0.076994,-0.0406315
0.992432,0.0810547,0.059082,-0.0734651,-0.0344316,-0.0261509
1.00269,0.0820312,0.0830078,-0.0857157,-0.0517771,-0.00578772
0.983154,0.0922852,0.0539551,0.0612318,0.0616373,-0.0113605
1.00195,0.0993652,0.0480957,0.0727386,-0.0447446,0.0102042
1.02686,0.102295,0.0488281,0.0330776,-0.0556101,0.0265756
0.979736,0.0810547,0.0620117,-0.0158767,0.0960419,-0.0718652
