-0.100586,-0.630127,-0.843018,-2.68613,0.300203,0.140095
-0.0705566,-0.589111,-0.823975,-2.69571,0.162386,0.0773061
-0.0600586,-0.585205,-0.855713,-2.57864,-0.021193,-0.154695
-0.0996094,-0.608643,-0.876709,-2.57705,-0.016404,-0.171723
-0.130371,-0.623535,-0.89209,-2.61802,0.0538349,-0.093502
-0.188232,0.188232,0.188232,0.412362,-0.412828,-0.40532
-0.0617676,-0.435059,-0.977051,-2.72497,0.231028,0.127325
-0.0603027,-0.386719,-0.971924,-2.81224,0.30712,0.129453
-0.0812988,-0.36499,-0.93335,-2.72923,0.249652,0.0608106
-0.0639648,-0.34668,-0.891357,-2.45094,0.0389358,-0.0567862
-0.0878906,-0.308594,-0.955078,-1.91723,-0.0658904,-0.162677
-0.11499,-0.31543,-0.970947,-1.79271,-0.0557803,-0.0908414
-0.0952148,-0.299316,-0.952881,-1.71024,-0.123359,-0.00251075
-0.0598145,-0.24292,-0.973877,-1.58253,-0.0935603,0.0682602
-0.0563965,-0.1521,-1.01929,-1.55912,0.0490459,0.0847557
-0.0444336,-0.117188,-0.998779,-1.59317,0.0756515,0.0320766
-0.0498047,-0.0737305,-0.989014,-1.54688,0.0974681,-0.036566
-0.0515137,-0.0820312,-1.00415,-1.46919,0.103321,-0.124897
-0.059082,-0.132324,-1.0166,-1.08181,-0.0116149,-0.286659
-0.0959473,-0.123535,-1.07471,-0.848213,-0.0855786,-0.290384
-0.0915527,-0.141113,-1.04639,-0.805644,-0.105267,-0.218548
-0.107178,-0.111816,-1.01587,-0.763075,-0.171249,-0.150438
-0.0749512,-0.10498,-0.917236,-0.449128,-0.271818,-0.0195384
-0.0605469,-0.0939941,-0.940918,-0.249054,-0.152625,0.00440671
-0.0844727,-0.0812988,-0.942139,-0.0363752,-0.109481,0.0152056
-0.0895996,-0.0446777,-0.992676,0.245644,-0.0748937,0.0902335
-0.0776367,-0.0253906,-1.00488,0.314287,-0.103628,0.097151
-0.0766602,-0.0065918,-1.02539,0.310562,-0.0881965,0.0854445
-0.0717773,0.0131836,-1.02417,0.16287,-0.0460859,0.0620947
-0.0700684,-0.0500488,-0.989746,-0.272398,0.128447,-0.0331535
-0.0722656,-0.0563965,-0.985107,-0.282508,0.182723,-0.0203828
-0.0708008,-0.0422363,-0.997803,-0.258563,0.215713,-0.0177222
-0.0773926,-0.0375977,-1.02563,-0.230893,0.21731,-0.026236
-0.0793457,-0.0336914,-1.03418,-0.223975,0.200282,-0.0203828
-0.0666504,-0.0263672,-1.0354,-0.204287,0.141218,-0.0187864
-0.0617676,-0.015625,-1.06323,-0.200563,0.106098,-0.0230433
-0.0583496,-0.0090332,-1.06396,-0.269737,0.109291,-0.0198507
-0.078125,-0.00415039,-1.05029,-0.445334,0.0677862,-0.0650802
-0.0734863,-0.0244141,-1.02588,-0.508124,0.0252172,-0.0868968
-0.0625,-0.0314941,-1.01074,-0.508656,0.0310704,-0.078383
-0.0478516,0.00244141,-1.0188,-0.468747,0.0832175,-0.0539059
-0.0568848,0.0488281,-1.0415,-0.452784,0.157181,-0.0507132
-0.0605469,0.0537109,-1.07593,-0.570913,0.0938597,-0.145429
-0.0510254,0.0275879,-1.05737,-0.677867,0.0486302,-0.153943
-0.0405273,0.0168457,-1.04077,-0.739593,0.0629972,-0.139044
0.941406,-0.941406,-0.941406,-2.05285,2.0531,2.05486
-0.0876465,0.0187988,-1.052,-0.863575,0.0885386,-0.0799794
-0.0871582,0.0126953,-1.04688,-0.845483,0.0140428,-0.054438
-0.0856934,0.0175781,-1.03247,-0.844419,-0.0423611,0.00462652
-0.0695801,0.0222168,-1.02466,-0.851868,-0.0599208,0.0929572
-0.0471191,0.0578613,-1.03345,-0.823134,-0.056196,0.141912
-0.029541,0.124756,-1.06958,-0.815685,0.00127213,0.157875
-0.020752,0.208984,-1.08423,-0.847611,0.0214924,0.136058
-0.0183105,0.276855,-1.12183,-0.940199,0.00552903,0.0573057
-0.0336914,0.27002,-1.11499,-1.21637,-0.0311867,-0.064016
1.00415,-1.00415,-1.00415,-2.1896,2.18985,2.19161
-0.0263672,0.211914,-1.06152,-2.00176,0.0518228,-0.186934
-0.0585938,0.172852,-1.02588,-2.31465,0.193365,-0.218861
-0.0849609,0.13916,-1.01367,-2.47055,0.296595,-0.204494
-0.102539,0.141602,-1.02466,-2.43969,0.3232,-0.121484
-0.0957031,0.167236,-1.04419,-2.3072,0.291806,-0.0177222
-0.0861816,0.227539,-1.03589,-2.12947,0.18219,0.0487919
-0.0693359,0.311279,-1.04248,-1.98686,0.0491623,0.0573057
-0.0402832,0.406494,-1.05029,-1.98154,-0.0902512,0.0328285
-0.00830078,0.470215,-1.02002,-2.16353,-0.214766,0.0227183
-0.00537109,0.471191,-0.968994,-2.45512,-0.19561,0.0142045
-0.0107422,0.450928,-0.934814,-2.70149,-0.105682,0.0344248
-0.0166016,0.433594,-0.871826,-2.84942,0.0124465,0.0482597
-0.0214844,0.438721,-0.839111,-2.77812,0.100777,0.0615626
-0.0424805,0.471436,-0.822754,-2.55569,0.132704,0.0610304
-0.0322266,0.560303,-0.849121,-2.30134,0.100777,0.0466634
-0.0283203,0.622314,-0.876465,-2.24494,0.03852,0.0179293
-0.00219727,0.645752,-0.849854,-2.3918,0.0039327,0.0104798
0.0197754,0.688721,-0.859131,-2.64668,0.0422448,-0.0198507
-0.00634766,0.662354,-0.812256,-3.12984,0.255622,-0.031025
-0.0124512,0.599609,-0.735596,-3.44219,0.435476,-0.00122672
-0.0280762,0.585205,-0.696777,-3.40548,0.583935,0.0440028
-0.0493164,0.610107,-0.67334,-3.12559,0.658431,0.0503882
-0.0610352,0.713867,-0.687256,-2.68393,0.534981,0.0429386
-0.0380859,0.821533,-0.714844,-2.43756,0.37854,0.0264431
0.000976562,0.890381,-0.740967,-2.45885,0.197622,-0.031025
0.0219727,0.895752,-0.683838,-2.73555,0.099713,-0.0911537
0.0339355,0.873291,-0.594482,-3.033,0.168355,-0.108181
0.0314941,0.8479,-0.525635,-3.14634,0.263604,-0.110842
0.000244141,0.826172,-0.50293,-3.12559,0.425366,-0.108181
-0.0366211,0.833496,-0.503906,-2.91487,0.499862,-0.0650802
-0.0615234,0.852051,-0.477783,-2.60039,0.420045,-0.0586949
-0.0778809,0.888916,-0.454102,-2.17683,0.152392,-0.137448
-0.0488281,0.920898,-0.4104,-1.82457,-0.166875,-0.195448
-0.0195312,0.92627,-0.364014,-1.65217,-0.340344,-0.239613
0.0175781,0.948975,-0.318115,-1.60108,-0.344069,-0.242274
0.0410156,0.971924,-0.297607,-1.64046,-0.148252,-0.228971
0.0700684,1.01807,-0.275879,-1.70538,0.071511,-0.238017
0.0539551,1.01636,-0.287109,-1.78626,0.338632,-0.283778
0.0114746,0.97168,-0.302979,-1.86554,0.563183,-0.299742
-0.0498047,0.90625,-0.304932,-1.8847,0.650982,-0.294421
-0.0964355,0.879639,-0.29541,-1.82085,0.572229,-0.259833
-0.102295,0.883545,-0.280029,-1.73305,0.414191,-0.207686
-0.0869141,0.915527,-0.269287,-1.65908,0.256686,-0.166182
-0.0673828,0.942383,-0.246582,-1.65695,0.139621,-0.134255
-0.0480957,0.949463,-0.218262,-1.69846,0.0598045,-0.123613
-0.0385742,0.945312,-0.17627,-1.74103,0.0172355,-0.133191
-0.0383301,0.939697,-0.1521,-1.76072,0.0614009,-0.116163
-0.0368652,0.942383,-0.131592,-1.77562,0.164631,-0.0714656
-0.0478516,0.920166,-0.106934,-1.77029,0.29287,-0.0241076
-0.052002,0.908203,-0.0900879,-1.64684,0.342888,0.0285716
-0.0310059,0.96582,-0.0498047,-1.38079,0.248172,0.0615626
-0.0512695,0.996582,-0.00708008,-1.0977,0.110887,-0.00548362
-0.0830078,1.02759,0.0524902,-0.834309,-0.0428932,-0.0746583
-0.067627,1.04053,0.050293,-0.62572,-0.149316,-0.0698692
-0.026123,1.03662,0.0419922,-0.571445,-0.199866,-0.0704013
-0.00390625,1.04614,0.036377,-0.602307,-0.117921,-0.0815757
0.0153809,1.04565,0.032959,-0.673078,0.0321347,-0.097007
0.0273438,1.04175,0.0444336,-0.672546,0.180062,-0.136383
-0.0219727,1.00171,0.0263672,-0.573573,0.343953,-0.176292
-0.102051,1.00171,-0.046875,-0.377224,0.367366,-0.0821078
-0.0983887,1.0415,-0.065918,-0.38893,0.19975,-0.0608233
-0.09375,1.02856,-0.0336914,-0.486307,0.0182997,-0.0842363
-0.0871582,0.991699,0.0219727,-0.526215,-0.14027,-0.108713
-0.0693359,1.02002,0.0551758,-0.273462,-0.238179,-0.0406031
-0.0456543,1.04346,0.059082,-0.337848,-0.222215,-0.0129332
-0.0375977,1.02539,0.0637207,-0.429903,-0.180178,-0.0198507
-0.0383301,0.976562,0.0715332,-0.401701,-0.098765,-0.00707996
-0.0791016,0.994873,0.0891113,-0.253242,-0.0588566,0.0434707
-0.0593262,0.983887,0.116943,-0.184067,-0.15038,0.0291037
-0.0361328,0.968506,0.122803,0.244816,0.0486302,0.0594341
-0.048584,0.977783,0.0895996,0.303348,0.17953,0.104664
-0.0410156,0.979736,0.0700684,0.374651,0.200282,0.131269
-0.0629883,0.910156,0.106201,1.23082,-0.0381042,0.139251
-0.0761719,0.917236,0.0930176,1.69482,-0.0742878,0.158939
-0.0759277,0.945312,0.0249023,2.02526,-0.0625814,0.181288
-0.00341797,1.08618,-0.145752,2.07901,0.085878,0.214811
-0.0180664,1.08105,-0.170654,1.9529,0.0592724,0.113177
-0.0129395,1.04565,-0.175537,1.82306,-0.0402326,0.0253789
-0.00805664,0.875977,-0.11792,1.94119,0.268393,0.101471
-0.0407715,0.896484,-0.198486,2.27589,0.408338,0.159471
-0.0930176,0.914307,-0.266602,2.46053,0.475917,0.221728
-0.0441895,0.922363,-0.338135,3.06714,0.0151071,0.282389
-0.0253906,0.995361,-0.420166,3.28477,-0.093976,0.248334
-0.00927734,1.04541,-0.506348,3.23529,-0.250417,0.167985
0.0161133,0.915283,-0.51416,2.13169,-0.270637,-0.0778509
0.000244141,0.823242,-0.466553,1.9529,-0.084398,-0.0352819
-0.0124512,0.741211,-0.440674,2.11892,0.0651256,0.0514524
-0.0371094,0.830078,-0.707275,3.18261,-0.00883801,0.192462
-0.0322266,0.827148,-0.737549,3.09002,-0.181242,0.164792
-0,0,0,-0.00102032,0.00127213,0.00303018
0.00585938,0.675781,-0.793945,2.72127,-0.172729,-0.0267681
-0.0332031,0.634277,-0.824219,2.7947,-0.212637,-0.0709335
-0.0529785,0.60376,-0.829346,2.84525,-0.297243,-0.0746583
-0.0270996,0.583008,-0.881104,2.88782,-0.33183,-0.0155938
-0.0168457,0.557129,-0.905029,2.82716,-0.346197,-0.0475205
-0.00830078,0.54248,-0.923584,2.70956,-0.306289,-0.0831721
-0.0134277,0.504639,-0.908691,2.57653,-0.246692,-0.118291
-0.0332031,0.442383,-0.928955,2.55844,-0.216362,-0.122548
-0.0800781,0.378174,-0.971436,2.48395,-0.201995,-0.0986033
-0.074707,0.326904,-0.967285,2.32963,-0.205188,-0.0831721
-0.0532227,0.275391,-0.936768,2.2131,-0.195077,-0.068805
-0.0446777,0.253906,-1.00342,2.21949,0.00446481,0.0264431
-0.0478516,0.292969,-1.0647,2.17106,0.0544834,0.0275074
-0.0617676,0.269287,-1.0564,1.96301,0.03852,-0.00814419
-0.0795898,0.228027,-1.03491,1.73473,-0.0125628,-0.0379425
-0.0778809,0.183838,-1.01294,1.55328,-0.0407648,-0.0363462
-0.0739746,0.0625,-0.938477,1.47932,-0.00937012,0.0173972
-0.0678711,0.0192871,-0.911621,1.62033,0.0603366,0.0998747
-0.0559082,-0.0078125,-0.920654,1.88904,0.154521,0.207361
-0.0373535,-0.00585938,-1.00342,2.53077,0.309897,0.388812
-0.0322266,0.0466309,-1.10425,2.69147,0.40621,0.496831
-0.0532227,0.109619,-1.18433,2.62655,0.382797,0.486188
-0.0532227,0.150391,-1.22339,2.31952,0.204007,0.405307
-0.0354004,0.127686,-1.18823,1.79646,0.0039327,0.271215
-0.0214844,0.0725098,-1.1228,1.23987,-0.124839,0.132866
-0.0268555,-0.0175781,-1.04785,0.782249,-0.117389,0.0482597
-0.0297852,-0.0898438,-1.01221,0.541735,-0.0732236,0.00888342
-0.057373,-0.142822,-1.00781,0.470431,0.0156392,0.0376175
-0.0725098,-0.176514,-0.972412,0.522046,0.0512907,0.117966
-0.0534668,-0.148193,-0.969727,0.735956,-0.0194803,0.177563
-0.0412598,-0.116211,-0.982666,0.945076,-0.0444895,0.187673
-0.00878906,-0.067627,-1.01465,1.05788,-0.0423611,0.178095
0.00439453,-0.0371094,-1.0835,0.987645,0.0502265,0.153086
-0.0124512,-0.0197754,-1.13013,0.741277,0.125786,0.112113
-0.0317383,-0.0224609,-1.15942,0.397,0.111952,0.0658195
-0.0234375,-0.0944824,-1.05542,-0.303792,-0.032251,-0.0656123
-0.0195312,-0.134766,-1.00073,-0.415536,-0.0173518,-0.0996675
-0.0358887,-0.166748,-0.984863,-0.346893,0.0369237,-0.092218
-0.0529785,-0.181152,-0.98584,-0.15159,0.0635563,-0.0468947
-0.0539551,-0.163818,-1.01245,0.0769156,0.0272324,0.00772219
-0.0534668,-0.117676,-1.03589,0.233357,-0.0185293,0.0625298
-0.046875,-0.0778809,-1.04932,0.249852,-0.0632267,0.0827501
-0.0280762,-0.059082,-1.04443,0.171632,-0.126016,0.0518875
-0.00512695,-0.0656738,-1.03711,0.0288453,-0.128692,0.00442037
-0.00952148,-0.109131,-1.00317,-0.219651,-0.0286545,-0.091892
-0.0283203,-0.148682,-0.992432,-0.23189,0.0181714,-0.134993
-0.0366211,-0.172852,-0.998779,-0.160587,0.0644652,-0.125947
-0.048584,-0.176758,-1.01758,-0.0570134,0.0982236,-0.082927
-0.0490723,-0.139404,-1.06494,0.0930424,0.0263884,-0.00257797
-0.0256348,-0.123779,-1.0481,0.0887232,-0.0485061,0.00994713
-0.00512695,-0.106445,-1.02271,0.0678908,-0.0831683,-0.0230079
0.000976562,-0.110352,-1.00684,0.0345782,-0.0494875,-0.0582845
-0.036377,-0.14917,-0.992432,-9.11788e-06,0.0893939,-0.0534955
-0.0483398,-0.172607,-0.965088,0.12514,0.0498509,-0.0553222
-0.045166,-0.197754,-0.963867,0.35182,-0.0246449,-0.0569185
-0.0429688,-0.2146,-0.965576,0.596592,-0.0560395,-0.0255239
-0.0332031,-0.225098,-0.970947,1.04889,-0.0283697,0.0957978
-0.026123,-0.227295,-0.978271,1.3059,-0.0512505,0.117082
-0.0231934,-0.228516,-0.98584,1.5379,-0.0789203,0.105376
-0.0231934,-0.240723,-0.971191,1.72361,-0.0863699,0.0926051
-0.0229492,-0.273193,-0.948975,2.11631,-0.0943516,0.0207699
-0.0253906,-0.307373,-0.920898,2.31265,-0.082113,-0.00157883
0.0183105,-0.342773,-0.885254,2.58137,-0.0672139,-0.0100926
-0.0632324,-0.398682,-0.920654,2.85967,-0.00229615,-0.0521295
-0.072998,-0.419434,-0.931396,3.07145,0.0418692,0.0340727
-0.0864258,-0.454834,-0.949219,3.22948,-0.0198559,0.0830271
-0.0754395,-0.471924,-0.933105,3.34655,-0.178958,0.0862197
-0.0541992,-0.477783,-0.93335,3.41253,-0.269417,0.0415223
-0.0214844,-0.491699,-0.914551,3.37049,-0.338059,-0.0606433
-0.0209961,-0.484375,-0.88916,3.24066,-0.356683,-0.192607
-0.0163574,-0.531494,-0.821289,2.99589,-0.311986,-0.305947
-0.0314941,-0.5979,-0.756348,2.8022,-0.221527,-0.42248
-0.0761719,-0.698242,-0.741455,2.73888,-0.114572,-0.512939
-0.104492,-0.763184,-0.716553,2.79156,-0.106058,-0.502829
0.941406,-0.941406,-0.941406,-2.05812,2.05485,2.06089
-0.0161133,-0.755371,-0.591797,3.21139,-0.348701,-0.316589
-0.0290527,-0.799561,-0.606201,3.42849,-0.231105,-0.313929
-0.0561523,-0.888916,-0.648438,3.48383,-0.0549753,-0.253268
-0.043457,-0.913818,-0.64209,3.49288,-0.000699808,-0.119176
-0.078125,-0.864014,-0.595703,3.46095,0.138714,-0.117579
-0.0727539,-0.879639,-0.55127,3.27365,0.10253,-0.11279
0.00537109,-0.908447,-0.465332,3.07836,0.0290985,-0.0936343
0.00756836,-0.945557,-0.385986,3.07145,0.0466582,-0.0856526
-0.0322266,-0.997314,-0.394531,3.15073,0.608569,0.125596
-0.064209,-1.04541,-0.391846,3.05814,0.617083,0.203285
-0.0683594,-1.03784,-0.379639,2.98791,0.485119,0.305982
0.0112305,-0.984375,-0.207764,2.89106,0.180218,0.39857
-0.00488281,-0.993408,-0.0898438,2.8602,0.175429,0.326735
-0.0180664,-1.02051,-0.00146484,2.85168,0.321228,0.320881
0.0324707,-0.98584,-0.0427246,2.92352,0.519706,0.339505
-0.101807,-0.91333,-0.163574,2.49517,0.771928,0.193706
-0.133789,-0.947998,-0.11377,2.3084,0.428183,0.122403
-0.0925293,-0.946777,-0.036377,2.08119,0.0706033,0.0675958
0.941406,-0.941406,-0.941406,-2.05812,2.05485,2.06089
-0.0302734,-0.939697,0.0566406,1.81832,-0.0140026,-0.0249918
-0.0615234,-0.955811,0.0820312,1.73372,-0.000699808,-0.0457442
-0.0805664,-0.965576,0.081543,1.72201,-0.109251,-0.0574506
-0.0942383,-0.991943,0.126221,1.70764,-0.261435,-0.0388267
-0.0539551,-1.02417,0.202393,1.74276,-0.450867,-0.0388267
-0.0397949,-1.02979,0.217529,1.98594,-0.427986,-0.114387
-0.0915527,-0.977539,0.196289,2.02159,-0.4365,0.0101277
-0.108643,-0.938232,0.256104,1.82684,-0.526427,0.124
-0.0300293,-0.907471,0.29248,1.61186,-0.612097,0.131449
-0.050293,-0.850342,0.255859,1.03399,-0.413619,0.122403
-0.0549316,-0.829102,0.285156,0.665766,-0.407234,0.150605
-0.0593262,-0.895996,0.379639,0.373637,-0.479069,0.104844
-0.0234375,-0.944824,0.456055,0.310315,-0.523234,0.0713206
0.0222168,-0.918701,0.430664,0.554555,-0.271545,0.0266231
-0.0349121,-0.89209,0.334961,0.602445,-0.126278,0.011724
-0.0634766,-0.88916,0.302979,0.431105,-0.113508,0.0431186
-0.0283203,-0.892334,0.352295,0.149617,-0.190664,0.0606783
0.0185547,-0.936768,0.448486,0.0506444,-0.0523147,0.00161385
-0.00366211,-0.929688,0.4021,0.189526,0.0434655,-0.0202028
-0.0205078,-0.90625,0.353516,0.195911,0.129136,-0.0090284
-0.0683594,-0.911133,0.307129,-0.0696131,0.0583647,0.0186415
-0.0310059,-0.936768,0.39209,-0.169118,-0.109251,0.0372654
0.00244141,-0.933105,0.426514,-0.132847,-0.129467,0.0592162
0.0102539,-0.906982,0.420166,-0.0771975,-0.0250857,0.0681751
-0.0483398,-0.890869,0.34375,-0.0942251,0.07708,-0.0095133
-0.0498047,-0.902344,0.351318,-0.150634,0.0212164,-0.0108419
-0.0214844,-0.889893,0.346436,-0.196928,-0.0410408,-0.0177594
-0.0100098,-0.910156,0.345215,-0.501297,-0.037316,-0.0619247
-0.0229492,-0.922363,0.323486,-0.518324,-0.0165636,-0.082145
-0.0268555,-0.908936,0.28418,-0.563022,-0.00592135,-0.0704385
-0.0212402,-0.907715,0.266357,-1.21486,-0.231005,-0.049154
-0.0168457,-0.955566,0.296631,-1.42504,-0.290069,-0.0550073
-0.010498,-1.00464,0.333984,-1.50486,-0.271446,-0.0257411
-0.0351562,-0.955811,0.187256,-1.19996,-0.109151,0.0205527
-0.0456543,-0.902832,0.0944824,-1.37396,-0.101702,0.0471583
-0.0256348,-0.835938,-0.0229492,-1.84435,-0.0639216,0.0849383
0.00292969,-0.950195,0.10498,-4.2048,-0.133096,-0.227412
0.0109863,-1.06348,0.168213,-4.16862,-0.341152,-0.412055
-0.0134277,-1.14673,0.111816,-3.82168,-0.338492,-0.490807
-0.0263672,-1.07593,-0.200195,-3.48006,0.120721,-0.0049887
0.0319824,-1.00757,-0.260986,-3.78975,0.333566,0.157838
0.13623,-0.90625,-0.226807,-4.0292,0.380392,0.101966
-0.015625,-0.98877,-0.38916,-4.00632,0.618779,-0.459413
-0.0620117,-1.00806,-0.462891,-4.01696,0.599623,-0.396091
-0.0705566,-1.03223,-0.498535,-3.98344,0.406466,-0.303504
0.0476074,-0.867188,-0.547363,-3.41302,-0.183647,0.0636538
0.125977,-0.769775,-0.525146,-3.17995,-0.17939,0.0711034
0.128174,-0.676025,-0.62793,-2.93199,-0.0527473,-0.086934
0.000976562,-0.710693,-0.821289,-3.88606,0.432007,-0.348201
0.0234375,-0.706055,-0.781494,-4.10157,0.358576,-0.321596
0.0690918,-0.676758,-0.766357,-3.943,0.223951,-0.331706
0.019043,-0.663086,-0.835449,-2.68721,0.18085,-0.154512
0.0151367,-0.59668,-0.861572,-2.34613,0.0994369,-0.0885304
0.048584,-0.505127,-0.912109,-2.09976,-0.0671143,-0.0906588
0.0893555,-0.4104,-0.923096,-2.13541,-0.130968,-0.196017
0.0566406,-0.427734,-0.972168,-2.16574,-0.0389123,-0.194421
0.0422363,-0.425781,-0.979248,-2.18596,-0.0617932,-0.169944
0.050293,-0.349121,-0.957031,-2.00292,-0.35073,-0.0981084
0.0874023,-0.315186,-0.952393,-1.84328,-0.408198,-0.134292
0.0893555,-0.310791,-0.963379,-1.65651,-0.419905,-0.158769
0.0378418,-0.269287,-1.04028,-1.54849,-0.185243,-0.0172273
0.0336914,-0.225586,-1.00708,-1.56552,-0.1895,0.007782
0.034668,-0.199707,-1.01416,-1.4591,-0.305501,-0.0651174
0.0356445,-0.208252,-1.01904,-1.39418,-0.34062,-0.0858698
0.0517578,-0.177002,-1.00586,-1.3729,-0.316675,-0.0560715
0.0148926,-0.119141,-1.03638,-1.43835,-0.170344,-0.02042
0.0229492,-0.147461,-0.973389,-1.46389,-0.251225,-0.0353191
0.0102539,-0.16626,-0.995117,-1.31543,-0.316143,-0.0853377
-0.0180664,-0.137939,-1.03174,-1.10631,-0.252822,0.0860026
-0.00634766,-0.0876465,-1.06055,-1.03181,-0.23739,0.157306
-0.0065918,-0.0588379,-1.05078,-0.980198,-0.309758,0.159966
0.00952148,-0.0209961,-1.04517,-0.907831,-0.401813,0.124315
0.0134277,0.00610352,-1.01562,-0.862069,-0.484291,0.0322592
0.0253906,-0.0393066,-0.997314,-0.841317,-0.376272,-0.00605293
-0.0124512,-0.0598145,-0.981445,-0.808858,-0.205464,0.0317271
-0.041748,-0.048584,-0.988525,-0.697646,-0.129904,0.0705713
-0.0390625,0.00683594,-1.00977,-0.404984,-0.200142,0.122186
-0.0351562,0.0234375,-1.0022,-0.244286,-0.280491,0.12059
-0.019043,0.0498047,-1.00317,-0.0968911,-0.34807,0.115269
-0.00854492,0.0878906,-1.03735,-0.096359,-0.311886,0.0780209
-0.0151367,0.144287,-1.06104,-0.302819,-0.213977,0.0152316
-0.0429688,0.146729,-1.08374,-0.733298,-0.119793,-0.0683101
-0.048584,0.00317383,-0.951416,-1.48145,-0.032527,-0.134292
-0.0388184,-0.03125,-0.889893,-1.38833,0.076024,-0.0943836
-0.0546875,-0.0249023,-0.929688,-1.0233,0.193089,-0.0385118
-0.0681152,0.00756836,-0.962646,-0.598141,0.252685,0.0546079
-0.0651855,0.0546875,-0.980469,-0.203314,0.214905,0.135489
-0.0532227,0.10376,-1.01416,0.154798,0.110611,0.162627
-0.0332031,0.14209,-1.05469,0.452249,-0.027738,0.178058
-0.0263672,0.175537,-1.08447,0.607626,-0.126179,0.171673
-0.013916,0.185303,-1.08154,0.590598,-0.220895,0.127507
-0.00756836,0.135986,-1.02563,0.342634,-0.279959,0.00937834
-0.0224609,0.0998535,-1.00098,0.214927,-0.218766,-0.0119062
-0.029541,0.0620117,-0.978271,0.148413,-0.154913,-0.0241448
-0.0441895,0.0429688,-0.994629,0.174486,-0.0974447,-0.0268053
-0.0664062,0.0307617,-0.992188,0.216523,-0.0623253,0.00405721
-0.0539551,0.0351562,-0.984863,0.279845,-0.0734996,0.0402409
-0.0524902,0.050293,-0.991211,0.363918,-0.0889309,0.0546079
-0.0419922,0.0688477,-0.992432,0.409148,-0.0985089,0.0578006
-0.0366211,0.0834961,-1.00122,0.35434,-0.0633895,0.0498189
-0.0273438,0.0668945,-1.02222,0.0664237,0.0778271,-0.00175275
-0.043457,0.0432129,-1.04443,-0.0276106,0.119572,-0.0235207
-0.060791,0.0305176,-1.0459,-0.0617377,0.111498,-0.014126
-0.0500488,0.036377,-1.03271,-0.0441521,0.0522086,-0.0096313
-0.0400391,0.0649414,-1.03345,0.019746,0.0400455,-0.0223815
-0.0395508,0.0629883,-1.05029,0.0197895,0.0505049,-0.0457295
-0.0507812,0.0476074,-1.06714,0.00165676,0.0394214,-0.0409926
-0.0583496,0.0241699,-1.05298,-0.0196741,0.00160188,-0.0130017
-0.0393066,0.0505371,-1.01855,-0.0217965,-0.0404993,0.00756392
-0.0358887,0.0524902,-1.00659,-0.0477551,-0.00576948,0.000111588
-0.0380859,0.0488281,-1.01538,-0.0803582,0.04526,-0.00819975
-0.0444336,0.0454102,-1.03101,-0.0934813,0.0851934,-0.00384784
-0.0537109,0.0424805,-1.04761,-0.0611099,0.0426359,0.00299565
-0.0466309,0.0456543,-1.05103,-0.032115,0.00889318,0.0107128
-0.0449219,0.043457,-1.05273,-0.000183673,-0.0100156,0.0203212
-0.036377,0.0432129,-1.04053,0.0309782,-0.0237951,0.0245052
-0.0493164,0.0461426,-1.05786,0.0484069,0.00430069,0.00625879
-0.0498047,0.0498047,-1.04565,-0.00261143,-0.0035923,0.0159745
-0.0351562,0.0625,-1.03442,-0.0451303,-0.0159687,0.0129931
-0.0334473,0.0686035,-1.03467,-0.0720845,-0.00987172,-0.0023794
-0.0344238,0.0454102,-1.02612,-0.0781369,-0.0070374,-0.0267287
-0.0380859,0.041748,-1.04688,-0.0585982,-0.00582924,-0.021411
-0.0534668,0.0371094,-1.04077,-0.0447232,-0.0212675,-0.00895142
-0.0478516,0.0375977,-1.01489,-0.0254704,-0.0695683,0.00216937
-0.0380859,0.0585938,-1.00732,0.0338232,-0.055429,0.0114643
-0.0483398,0.0498047,-1.00195,0.0278152,-0.00839581,0.0210546
-0.043457,0.036377,-1.0144,0.0209135,0.017771,0.0221051
-0.0483398,0.0292969,-1.03174,0.0307954,0.0272093,0.0366319
-0.0319824,0.0605469,-1.0271,0.0352462,-0.0160281,0.0720995
-0.0187988,0.0876465,-1.03223,0.0214147,-0.0312206,0.0573799
-0.0300293,0.0830078,-1.02563,-0.0408969,-0.0154089,0.0398993
-0.0383301,0.0495605,-1.01611,-0.0913212,0.0104076,0.0399764
-0.0368652,0.0407715,-1.01855,-0.0512125,0.0137919,0.040571
-0.0380859,0.0541992,-1.02856,-0.00168445,0.00515089,0.0266111
-0.0361328,0.0634766,-1.04175,0.028475,-0.0115905,0.0233735
-0.0341797,0.052002,-1.03906,0.0116908,-0.0139077,0.029561
-0.0419922,0.0454102,-1.03467,0.0373737,0.000448283,0.0241751
-0.0412598,0.0546875,-1.02368,0.0868443,-0.0115062,0.0189189
-0.0410156,0.0773926,-1.02783,0.127333,-0.0371935,0.00496151
-0.036377,0.0812988,-1.03418,0.109725,-0.0368165,0.00172622
1.06689,-1.06689,-1.06689,-2.31671,2.32417,2.32333
-0.0385742,0.050293,-1.02441,0.0283118,-0.00542189,-0.0158335
-0.0510254,0.0373535,-1.01465,0.0219174,-0.0130806,-0.0159713
-0.0505371,0.0307617,-1.01123,0.0411223,-0.0247091,0.00310805
-0.0432129,0.0336914,-1.01416,0.0666153,-0.0209979,0.0300363
-0.0415039,0.0524902,-1.03052,0.0759152,0.00703043,0.0417755
-0.0458984,0.0561523,-1.03809,0.052795,0.0136118,0.0376531
-0.0366211,0.0483398,-1.03955,0.0265969,-0.000217755,0.0201285
